datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-04 17:20:00,0.5358011826925928,0.5851310826925922,4607.907276204163,7875.0,,1,0.0495246,390.00622500000003,0.0008394,0.0495246,390.00622500000003,0.07245750990000005,0.5851310826925922,4607.907276204163,-0.00038080731150036407,0.0,0.920327083512196,0.9874087020437504,0.12025709621546199,0.014047758871874483
2019-06-04 17:21:00,0.5358011826925928,0.5851310826925922,4613.7585870310895,7885.0,,1,0.04951280000000001,390.4084280000001,0.0008392000000000001,0.04951280000000001,390.4084280000001,0.07245750990000005,0.5851310826925922,4613.7585870310895,0.0012698412698413097,0.0,0.9214957528245925,0.9874087020437504,0.11908842690306554,0.014047758871874483
2019-06-04 17:22:00,0.5358011826925928,0.5851310826925922,4615.221414737821,7887.5,,1,0.0496072,391.27679,0.0008408,0.0496072,391.27679,0.07245750990000005,0.5851310826925922,4615.221414737821,0.0003170577045021883,0.0,0.9217879201526916,0.9874087020437504,0.11879625957496642,0.014047758871874483
2019-06-04 17:23:00,0.5358011826925928,0.5851310826925922,4617.269373527245,7891.0,,1,0.0496249,391.5900859,0.0008411,0.0496249,391.5900859,0.07245750990000005,0.5851310826925922,4617.269373527245,0.00044374009508718615,0.0,0.9221969544120304,0.9874087020437504,0.11838722531562762,0.014047758871874483
2019-06-04 17:24:00,0.5358011826925928,0.5851310826925922,4616.684242444552,7890.0,,1,0.04964849999999999,391.7266649999999,0.0008414999999999999,0.04964849999999999,391.7266649999999,0.07245750990000005,0.5851310826925922,4616.684242444552,-0.00012672665061463917,0.0,0.9220800874807907,0.9874087020437504,0.11850409224686731,0.014047758871874483
2019-06-04 17:25:00,0.5358011826925928,0.5851310826925922,4613.173455948397,7884.0,,1,0.049642599999999995,391.38225839999996,0.0008414,0.049642599999999995,391.38225839999996,0.07245750990000005,0.5851310826925922,4613.173455948397,-0.0007604562737643095,0.0,0.9213788858933528,0.9874087020437504,0.11920529383430523,0.014047758871874483
2019-06-04 17:26:00,0.5358011826925928,0.5851310826925922,4616.684242444552,7890.0,,1,0.049678,391.95942,0.000842,0.049678,391.95942,0.07245750990000005,0.5851310826925922,4616.684242444552,0.0007610350076103778,0.0,0.9220800874807907,0.9874087020437504,0.11850409224686731,0.014047758871874483
2019-06-04 17:27:00,0.5358011826925928,0.5851310826925922,4616.684242444552,7890.0,,1,0.049689800000000006,392.05252200000007,0.0008422000000000001,0.049689800000000006,392.05252200000007,0.07245750990000005,0.5851310826925922,4616.684242444552,0.0,0.0,0.9220800874807907,0.9874087020437504,0.11850409224686731,0.014047758871874483
2019-06-04 17:28:00,0.5358011826925928,0.5851310826925922,4614.051152572436,7885.5,,1,0.049660300000000004,391.59629565000006,0.0008417,0.049660300000000004,391.59629565000006,0.07245750990000005,0.5851310826925922,4614.051152572436,-0.0005703422053231488,0.0,0.9215541862902124,0.9874087020437504,0.11902999343744569,0.014047758871874483
2019-06-04 17:29:00,0.5358011826925928,0.5851310826925922,4610.832931617626,7880.0,,1,0.0496367,391.137196,0.0008413,0.0496367,391.137196,0.07245750990000005,0.5851310826925922,4610.832931617626,-0.0006974827214509816,0.0,0.9209114181683941,0.9874087020437504,0.11967276155926398,0.014047758871874483
2019-06-04 17:30:00,0.5358011826925928,0.5851310826925922,4611.418062700319,7881.0,,1,0.0496544,391.3263264,0.0008416000000000001,0.0496544,391.3263264,0.07245750990000005,0.5851310826925922,4611.418062700319,0.00012690355329958436,0.0,0.9210282850996337,0.9874087020437504,0.1195558946280243,0.014047758871874483
2019-06-04 17:31:00,0.5358011826925928,0.5851310826925922,4614.928849196474,7887.0,,1,0.049660300000000004,391.67078610000004,0.0008417,0.049660300000000004,391.67078610000004,0.07245750990000005,0.5851310826925922,4614.928849196474,0.0007613247049866878,0.0,0.9217294866870717,0.9874087020437504,0.11885469304058638,0.014047758871874483
2019-06-04 17:32:00,0.5358011826925928,0.5851310826925922,4615.513980279167,7888.0,,1,0.049660300000000004,391.7204464,0.0008417,0.049660300000000004,391.7204464,0.07245750990000005,0.5851310826925922,4615.513980279167,0.00012679092177014795,0.0,0.9218463536183115,0.9874087020437504,0.11873782610934658,0.014047758871874483
2019-06-04 17:33:00,0.5358011826925928,0.5851310826925922,4616.976807985899,7890.5,,1,0.0496662,391.8911511,0.0008418,0.0496662,391.8911511,0.07245750990000005,0.5851310826925922,4616.976807985899,0.00031693711967539784,0.0,0.9221385209464105,0.9874087020437504,0.11844565878124758,0.014047758871874483
2019-06-04 17:34:00,0.5358011826925928,0.5851310826925922,4621.9504221887855,7899.0,,1,0.049642599999999995,392.12689739999996,0.0008414,0.049642599999999995,392.12689739999996,0.07245750990000005,0.5851310826925922,4621.9504221887855,0.00107724478803628,0.0,0.9231318898619475,0.9874087020437504,0.11745228986571055,0.014047758871874483
2019-06-04 17:35:00,0.5358011826925928,0.5851310826925922,4618.43963569263,7893.0,,1,0.0496544,391.9221792,0.0008416000000000001,0.0496544,391.9221792,0.07245750990000005,0.5851310826925922,4618.43963569263,-0.0007595898214963759,0.0,0.9224306882745097,0.9874087020437504,0.11815349145314835,0.014047758871874483
2019-06-04 17:36:00,0.5358011826925928,0.5851310826925922,4618.732201233976,7893.5,,1,0.049678,392.133293,0.000842,0.049678,392.133293,0.07245750990000005,0.5851310826925922,4618.732201233976,6.334726973267202e-05,0.0,0.9224891217401295,0.9874087020437504,0.1180950579875285,0.014047758871874483
2019-06-04 17:37:00,0.5358011826925928,0.5851310826925922,4618.732201233976,7893.5,,1,0.049678,392.133293,0.000842,0.049678,392.133293,0.07245750990000005,0.5851310826925922,4618.732201233976,0.0,0.0,0.9224891217401295,0.9874087020437504,0.1180950579875285,0.014047758871874483
2019-06-04 17:38:00,0.5358011826925928,0.5851310826925922,4618.732201233976,7893.5,,1,0.0497311,392.55243785,0.0008429,0.0497311,392.55243785,0.07245750990000005,0.5851310826925922,4618.732201233976,0.0,0.0,0.9224891217401295,0.9874087020437504,0.1180950579875285,0.014047758871874483
2019-06-04 17:39:00,0.5358011826925928,0.5851310826925922,4618.43963569263,7893.0,,1,0.0497547,392.7138471,0.0008433,0.0497547,392.7138471,0.07245750990000005,0.5851310826925922,4618.43963569263,-6.334325711032651e-05,0.0,0.9224306882745097,0.9874087020437504,0.11815349145314835,0.014047758871874483
2019-06-04 17:40:00,0.5358011826925928,0.5851310826925922,4618.43963569263,7893.0,,1,0.049760599999999995,392.7604158,0.0008433999999999999,0.049760599999999995,392.7604158,0.07245750990000005,0.5851310826925922,4618.43963569263,0.0,0.0,0.9224306882745097,0.9874087020437504,0.11815349145314835,0.014047758871874483
2019-06-04 17:41:00,0.5358011826925928,0.5851310826925922,4625.461208684941,7905.0,,1,0.049843200000000004,394.01049600000005,0.0008448,0.049843200000000004,394.01049600000005,0.07245750990000005,0.5851310826925922,4625.461208684941,0.0015203344735841284,0.0,0.9238330914493854,0.9874087020437504,0.11675108827827263,0.014047758871874483
2019-06-04 17:42:00,0.5358011826925928,0.5851310826925922,4625.461208684941,7905.0,,1,0.0498255,393.8705775,0.0008445,0.0498255,393.8705775,0.07245750990000005,0.5851310826925922,4625.461208684941,0.0,0.0,0.9238330914493854,0.9874087020437504,0.11675108827827263,0.014047758871874483
2019-06-04 17:43:00,0.5358011826925928,0.5851310826925922,4629.849691805136,7912.5,,1,0.04979599999999999,394.01084999999995,0.0008439999999999999,0.04979599999999999,394.01084999999995,0.07245750990000005,0.5851310826925922,4629.849691805136,0.000948766603415585,0.0,0.9247095934336828,0.9874087020437504,0.11587458629397529,0.014047758871874483
2019-06-04 17:44:00,0.5358011826925928,0.5851310826925922,4628.971995181097,7911.0,,1,0.0497724,393.7494564,0.0008436,0.0497724,393.7494564,0.07245750990000005,0.5851310826925922,4628.971995181097,-0.00018957345971570838,0.0,0.9245342930368232,0.9874087020437504,0.11604988669083482,0.014047758871874483
2019-06-04 17:45:00,0.5358011826925928,0.5851310826925922,4627.216601933019,7908.0,,1,0.049784199999999994,393.69345359999994,0.0008437999999999999,0.049784199999999994,393.69345359999994,0.07245750990000005,0.5851310826925922,4627.216601933019,-0.0003792188092529569,0.0,0.9241836922431043,0.9874087020437504,0.11640048748455378,0.014047758871874483
2019-06-04 17:46:00,0.5358011826925928,0.5851310826925922,4628.386864098404,7910.0,,1,0.0497311,393.373001,0.0008429,0.0497311,393.373001,0.07245750990000005,0.5851310826925922,4628.386864098404,0.00025290844714209726,0.0,0.9244174261055835,0.9874087020437504,0.11616675362207451,0.014047758871874483
2019-06-04 17:47:00,0.5358011826925928,0.5851310826925922,4626.924036391672,7907.5,,1,0.049689800000000006,392.9220935000001,0.0008422000000000001,0.049689800000000006,392.9220935000001,0.07245750990000005,0.5851310826925922,4626.924036391672,-0.0003160556257900682,0.0,0.9241252587774845,0.9874087020437504,0.11645892095017352,0.014047758871874483
2019-06-04 17:48:00,0.5358011826925928,0.5851310826925922,4625.461208684941,7905.0,,1,0.049678,392.70459,0.000842,0.049678,392.70459,0.07245750990000005,0.5851310826925922,4625.461208684941,-0.0003161555485298173,0.0,0.9238330914493855,0.9874087020437504,0.11675108827827252,0.014047758871874483
2019-06-04 17:49:00,0.5358011826925928,0.5851310826925922,4623.12068435417,7901.0,,1,0.0496662,392.4126462,0.0008418,0.0496662,392.4126462,0.07245750990000005,0.5851310826925922,4623.12068435417,-0.0005060088551550601,0.0,0.9233656237244269,0.9874087020437504,0.11721855600323117,0.014047758871874483
2019-06-04 17:50:00,0.5358011826925928,0.5851310826925922,4621.657856647439,7898.5,,1,0.049672100000000004,392.33508185000005,0.0008419,0.049672100000000004,392.33508185000005,0.07245750990000005,0.5851310826925922,4621.657856647439,-0.0003164156435894183,0.0,0.9230734563963278,0.9874087020437504,0.11751072333133028,0.014047758871874483
2019-06-04 17:51:00,0.5358011826925928,0.5851310826925922,4621.657856647439,7898.5,,1,0.049678,392.381683,0.000842,0.049678,392.381683,0.07245750990000005,0.5851310826925922,4621.657856647439,0.0,0.0,0.9230734563963278,0.9874087020437504,0.11751072333133028,0.014047758871874483
2019-06-04 17:52:00,0.5358011826925928,0.5851310826925922,4624.583512060903,7903.5,,1,0.049672100000000004,392.58344235000004,0.0008419,0.049672100000000004,392.58344235000004,0.07245750990000005,0.5851310826925922,4624.583512060903,0.0006330315882763227,0.0,0.9236577910525261,0.9874087020437504,0.11692638867513194,0.014047758871874483
2019-06-04 17:53:00,0.5358011826925928,0.5851310826925922,4625.168643143595,7904.5,,1,0.0496662,392.5864779,0.0008418,0.0496662,392.5864779,0.07245750990000005,0.5851310826925922,4625.168643143595,0.00012652622255959756,0.0,0.9237746579837657,0.9874087020437504,0.11680952174389236,0.014047758871874483
2019-06-04 17:54:00,0.5358011826925928,0.5851310826925922,4631.605085053214,7915.5,,1,0.0496662,393.1328061,0.0008418,0.0496662,393.1328061,0.07245750990000005,0.5851310826925922,4631.605085053214,0.0013916123726991358,0.0,0.9250601942274018,0.9874087020437504,0.11552398550025622,0.014047758871874483
2019-06-04 17:55:00,0.5854673826925928,0.5854673826925921,4636.316203542637,7919.0,-1,1,0.0,0.0,0.0008418,0.0,0.0,0.07320750990000005,0.5854673826925921,4636.316203542637,0.0010171675699697236,0.0005747430104934281,0.9260011354572398,0.9879762082937504,0.11458304427041821,0.013480252621874467
2019-06-04 17:56:00,0.5854673826925928,0.5854673826925921,4638.950806764754,7923.5,,1,0.0,0.0,0.0008414,0.0,0.0,0.07320750990000005,0.5854673826925921,4638.950806764754,0.0005682535673696698,0.0,0.9265273389058518,0.9879762082937504,0.11405684082180623,0.013480252621874467
2019-06-04 17:57:00,0.5854673826925928,0.5854673826925921,4640.414475221485,7926.0,,1,0.0,0.0,0.0008414,0.0,0.0,0.07320750990000005,0.5854673826925921,4640.414475221485,0.00031551713258015646,0.0,0.9268196741550805,0.9879762082937504,0.11376450557257756,0.013480252621874467
2019-06-04 17:58:00,0.5854673826925928,0.5854673826925921,4640.999942604178,7927.0,,1,0.0,0.0,0.0008419,0.0,0.0,0.07320750990000005,0.5854673826925921,4640.999942604178,0.00012616704516776878,0.0,0.926936608254772,0.9879762082937504,0.11364757147288607,0.013480252621874467
2019-06-04 17:59:00,0.5854673826925928,0.5854673826925921,4643.341812134948,7931.0,,1,0.0,0.0,0.0008418,0.0,0.0,0.07320750990000005,0.5854673826925921,4643.341812134948,0.0005046045162102608,0.0,0.9274043446535379,0.9879762082937504,0.1131798350741201,0.013480252621874467
2019-06-04 18:00:00,0.5854673826925928,0.5854673826925921,4638.950806764754,7923.5,,1,0.0,0.0,0.0008418,0.0,0.0,0.07320750990000005,0.5854673826925921,4638.950806764754,-0.0009456562854619488,0.0,0.9265273389058516,0.9879762082937504,0.11405684082180645,0.013480252621874467
2019-06-04 18:01:00,0.5854673826925928,0.5854673826925921,4646.269149048411,7936.0,,1,0.0,0.0,0.0008416000000000001,0.0,0.0,0.07320750990000005,0.5854673826925921,4646.269149048411,0.0015775856629014484,0.0,0.9279890151519957,0.9879762082937504,0.11259516457566232,0.013480252621874467
2019-06-04 18:02:00,0.5854673826925928,0.5854673826925921,4647.440083813796,7938.0,,1,0.0,0.0,0.0008410000000000001,0.0,0.0,0.07320750990000005,0.5854673826925921,4647.440083813796,0.0002520161290322509,0.0,0.9282228833513788,0.9879762082937504,0.11236129637627923,0.013480252621874467
2019-06-04 18:03:00,0.5854673826925928,0.5854673826925921,4645.3909479743725,7934.5,,1,0.0,0.0,0.0008413,0.0,0.0,0.07320750990000005,0.5854673826925921,4645.3909479743725,-0.00044091710758376035,0.0,0.9278136140024584,0.9879762082937504,0.11277056572519961,0.013480252621874467
2019-06-04 18:04:00,0.5854673826925928,0.5854673826925921,4642.463611060909,7929.5,,1,0.0,0.0,0.0008412000000000001,0.0,0.0,0.07320750990000005,0.5854673826925921,4642.463611060909,-0.0006301594303359526,0.0,0.9272289435040006,0.9879762082937504,0.1133552362236574,0.013480252621874467
2019-06-04 18:05:00,0.5854673826925928,0.5854673826925921,4638.072605690715,7922.0,,1,0.0,0.0,0.0008411,0.0,0.0,0.07320750990000005,0.5854673826925921,4638.072605690715,-0.0009458351724571656,0.0,0.9263519377563143,0.9879762082937504,0.11423224197134374,0.013480252621874467
2019-06-04 18:06:00,0.5854673826925928,0.5854673826925921,4636.90167092533,7920.0,,1,0.0,0.0,0.0008417,0.0,0.0,0.07320750990000005,0.5854673826925921,4636.90167092533,-0.0002524614996213259,0.0,0.9261180695569312,0.9879762082937504,0.11446611017072683,0.013480252621874467
2019-06-04 18:07:00,0.5854673826925928,0.5854673826925921,4637.194404616676,7920.5,,1,0.0,0.0,0.0008414999999999999,0.0,0.0,0.07320750990000005,0.5854673826925921,4637.194404616676,6.313131313140374e-05,0.0,0.926176536606777,0.9879762082937504,0.11440764312088103,0.013480252621874467
2019-06-04 18:08:00,0.5854673826925928,0.5854673826925921,4633.974334011867,7915.0,,1,0.0,0.0,0.000842,0.0,0.0,0.07320750990000005,0.5854673826925921,4633.974334011867,-0.0006944006060224384,0.0,0.9255333990584735,0.9879762082937504,0.1150507806691845,0.013480252621874467
2019-06-04 18:09:00,0.5854673826925928,0.5854673826925921,4632.217931863789,7912.0,,1,0.0,0.0,0.0008423,0.0,0.0,0.07320750990000005,0.5854673826925921,4632.217931863789,-0.00037902716361337685,0.0,0.925182596759399,0.9879762082937504,0.11540158296825909,0.013480252621874467
2019-06-04 18:10:00,0.5854673826925928,0.5854673826925921,4640.707208912831,7926.5,,1,0.0,0.0,0.0008422000000000001,0.0,0.0,0.07320750990000005,0.5854673826925921,4640.707208912831,0.0018326592517694529,0.0,0.9268781412049262,0.9879762082937504,0.11370603852273187,0.013480252621874467
2019-06-04 18:11:00,0.5854673826925928,0.5854673826925921,4637.779871999369,7921.5,,1,0.0,0.0,0.0008425,0.0,0.0,0.07320750990000005,0.5854673826925921,4637.779871999369,-0.0006307954330410093,0.0,0.9262934707064686,0.9879762082937504,0.11429070902118943,0.013480252621874467
2019-06-04 18:12:00,0.5854673826925928,0.5854673826925921,4624.6068558887855,7899.0,,1,0.0,0.0,0.0008422000000000001,0.0,0.0,0.07320750990000005,0.5854673826925921,4624.6068558887855,-0.0028403711418292232,0.0,0.9236624534634091,0.9879762082937504,0.1169217262642489,0.013480252621874467
2019-06-04 18:13:00,0.5854673826925928,0.5854673826925921,4620.801317901283,7892.5,,1,0.0,0.0,0.0008411,0.0,0.0,0.07320750990000005,0.5854673826925921,4620.801317901283,-0.0008228889732878608,0.0,0.9229023818154141,0.9879762082937504,0.11768179791224398,0.013480252621874467
2019-06-04 18:14:00,0.5854673826925928,0.5854673826925921,4620.801317901283,7892.5,,1,0.0,0.0,0.0008408999999999999,0.0,0.0,0.07320750990000005,0.5854673826925921,4620.801317901283,0.0,0.0,0.9229023818154141,0.9879762082937504,0.11768179791224398,0.013480252621874467
2019-06-04 18:15:00,0.5854673826925928,0.5854673826925921,4623.4359211234005,7897.0,,1,0.0,0.0,0.0008407,0.0,0.0,0.07320750990000005,0.5854673826925921,4623.4359211234005,0.000570161545771386,0.0,0.923428585264026,0.9879762082937504,0.117155594463632,0.013480252621874467
2019-06-04 18:16:00,0.5854673826925928,0.5854673826925921,4620.215850518591,7891.5,,1,0.0,0.0,0.0008407,0.0,0.0,0.07320750990000005,0.5854673826925921,4620.215850518591,-0.0006964670127898032,0.0,0.9227854477157225,0.9879762082937504,0.11779873201193558,0.013480252621874467
2019-06-04 18:17:00,0.5854673826925928,0.5854673826925921,4622.557720049361,7895.5,,1,0.0,0.0,0.0008407,0.0,0.0,0.07320750990000005,0.5854673826925921,4622.557720049361,0.0005068744852054774,0.0,0.9232531841144884,0.9879762082937504,0.11733099561316962,0.013480252621874467
2019-06-04 18:18:00,0.5854673826925928,0.5854673826925921,4611.433839778202,7876.5,,1,0.0,0.0,0.0008397,0.0,0.0,0.07320750990000005,0.5854673826925921,4611.433839778202,-0.0024064340447088606,0.0,0.9210314362203494,0.9879762082937504,0.1195527435073086,0.013480252621874467
