datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-03 05:19:00,16.792091792432267,19.365959082432248,102804.19378909159,5308.5,,1,3,0.0026076,13.834621799999999,0.0008692,,1,-897,-0.050034659999999995,-265.45888863,5.578e-05,-0.04742705999999999,-251.76654800999998,621.9720000000001,19.365959082432248,102804.19378909159,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:20:00,16.698148432432266,19.365959082432248,102794.51080955037,5308.0,-1,1,-4,-0.006104,-32.403084,0.000872,1,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.71504380000002,637.6080000000001,19.365959082432248,102794.51080955037,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:21:00,16.698148432432266,19.365959082432248,102794.51080955037,5308.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.71504380000002,637.6080000000001,19.365959082432248,102794.51080955037,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:22:00,16.698148432432266,19.365959082432248,102794.51080955037,5308.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.71504380000002,637.6080000000001,19.365959082432248,102794.51080955037,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:23:00,16.698148432432266,19.365959082432248,102794.51080955037,5308.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.71504380000002,637.6080000000001,19.365959082432248,102794.51080955037,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:24:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:25:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:26:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:27:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:28:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:29:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:30:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:31:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:32:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:33:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:34:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:35:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:36:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:37:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:38:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:39:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:40:00,16.698148432432266,19.365959082432248,102765.46187092672,5306.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.64532402499998,637.6080000000001,19.365959082432248,102765.46187092672,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:41:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:42:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:43:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:44:00,16.698148432432266,19.365959082432248,102755.7788913855,5306.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.62208410000002,637.6080000000001,19.365959082432248,102755.7788913855,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:45:00,16.698148432432266,19.365959082432248,102794.51080955037,5308.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.71504380000002,637.6080000000001,19.365959082432248,102794.51080955037,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:46:00,16.698148432432266,19.365959082432248,102823.55974817403,5309.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.784763575,637.6080000000001,19.365959082432248,102823.55974817403,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:47:00,16.698148432432266,19.365959082432248,102833.24272771523,5310.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.80800350000004,637.6080000000001,19.365959082432248,102833.24272771523,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:48:00,16.698148432432266,19.365959082432248,102833.24272771523,5310.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.80800350000004,637.6080000000001,19.365959082432248,102833.24272771523,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:49:00,16.698148432432266,19.365959082432248,102833.24272771523,5310.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.80800350000004,637.6080000000001,19.365959082432248,102833.24272771523,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:50:00,16.698148432432266,19.365959082432248,102881.65762542131,5312.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,246.924203125,637.6080000000001,19.365959082432248,102881.65762542131,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:51:00,16.698148432432266,19.365959082432248,103017.21933899834,5319.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.24956207500003,637.6080000000001,19.365959082432248,103017.21933899834,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:52:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:53:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:54:00,16.698148432432266,19.365959082432248,103017.21933899834,5319.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.24956207500003,637.6080000000001,19.365959082432248,103017.21933899834,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:55:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:56:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:57:00,16.698148432432266,19.365959082432248,103017.21933899834,5319.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.24956207500003,637.6080000000001,19.365959082432248,103017.21933899834,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:58:00,16.698148432432266,19.365959082432248,103017.21933899834,5319.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.24956207500003,637.6080000000001,19.365959082432248,103017.21933899834,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 05:59:00,16.698148432432266,19.365959082432248,103007.53635945712,5319.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.22632215000002,637.6080000000001,19.365959082432248,103007.53635945712,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:00:00,16.698148432432266,19.365959082432248,103007.53635945712,5319.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.22632215000002,637.6080000000001,19.365959082432248,103007.53635945712,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:01:00,16.698148432432266,19.365959082432248,103007.53635945712,5319.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.22632215000002,637.6080000000001,19.365959082432248,103007.53635945712,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:02:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:03:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:04:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:05:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:06:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:07:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:08:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:09:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:10:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:11:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:12:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:13:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:14:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:15:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:16:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:17:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:18:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:19:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:20:00,16.698148432432266,19.365959082432248,103026.90231853956,5320.0,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.27280199999998,637.6080000000001,19.365959082432248,103026.90231853956,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:21:00,16.698148432432266,19.365959082432248,103036.58529808077,5320.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.296041925,637.6080000000001,19.365959082432248,103036.58529808077,0.0,1.0000581270168014,7.230632799615222e-06
2019-05-03 06:22:00,16.698148432432266,19.365959082432248,103017.21933899834,5319.5,,1,-4,-0.006104,-32.403084,0.000872,,1,895,0.10004736,531.10141056,5.583e-05,0.04647985,247.24956207500003,637.6080000000001,19.365959082432248,103017.21933899834,0.0,1.0000581270168014,7.230632799615222e-06
