datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-04 01:42:00-04:00,0.5830511066175927,0.5830511066175925,4976.3411949811525,8535.0,-1,1,0.0,0.0,0.0008328,0.0,0.0,0.006023385975000002,0.5830511066175925,4976.3411949811525,0.00032623453804991875,-0.0006699895971081782,0.9939135716097447,0.983898742417186,0.04365361580279492,0.017242833150001302
2019-06-04 01:43:00-04:00,0.5830511066175927,0.5830511066175925,4979.25645051424,8540.0,,1,0.0,0.0,0.0008351000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4979.25645051424,0.0005858230814292931,0.0,0.9944958291209395,0.983898742417186,0.04307135829160014,0.017242833150001302
2019-06-04 01:44:00-04:00,0.5830511066175927,0.5830511066175925,4974.592041661299,8532.0,,1,0.0,0.0,0.0008352,0.0,0.0,0.006023385975000002,0.5830511066175925,4974.592041661299,-0.0009367681498829716,0.0,0.9935642171030276,0.983898742417186,0.04400297030951206,0.017242833150001302
2019-06-04 01:45:00-04:00,0.5830511066175927,0.5830511066175925,4967.595428381888,8520.0,,1,0.0,0.0,0.0008349000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4967.595428381888,-0.0014064697609000865,0.0,0.9921667990761598,0.983898742417186,0.04540038833637983,0.017242833150001302
2019-06-04 01:46:00-04:00,0.5830511066175927,0.5830511066175925,4973.717465001373,8530.5,,1,0.0,0.0,0.0008351000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4973.717465001373,0.0012323943661971537,0.0,0.9933895398496692,0.983898742417186,0.04417764756287046,0.017242833150001302
2019-06-04 01:47:00-04:00,0.5830511066175927,0.5830511066175925,4977.507297194387,8537.0,,1,0.0,0.0,0.0008347999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4977.507297194387,0.0007619717484321775,0.0,0.9941464746142227,0.983898742417186,0.04342071279831694,0.017242833150001302
2019-06-04 01:48:00-04:00,0.5830511066175927,0.5830511066175925,4986.8361149002685,8553.0,,1,0.0,0.0,0.0008353,0.0,0.0,0.006023385975000002,0.5830511066175925,4986.8361149002685,0.0018741946819724742,0.0,0.9960096986500463,0.983898742417186,0.04155748876249332,0.017242833150001302
2019-06-04 01:49:00-04:00,0.5830511066175927,0.5830511066175925,4987.419166006886,8554.0,,1,0.0,0.0,0.0008349999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4987.419166006886,0.00011691804045366183,0.0,0.9961261501522853,0.983898742417186,0.041441037260254276,0.017242833150001302
2019-06-04 01:50:00-04:00,0.5830511066175927,0.5830511066175925,4985.378487133725,8550.5,,1,0.0,0.0,0.0008349000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4985.378487133725,-0.00040916530278234386,0.0,0.9957185698944488,0.983898742417186,0.04184861751809077,0.017242833150001302
2019-06-04 01:51:00-04:00,0.5830511066175927,0.5830511066175925,4982.171706047328,8545.0,,1,0.0,0.0,0.0008347999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4982.171706047328,-0.0006432372375884121,0.0,0.9950780866321345,0.983898742417186,0.04248910078040513,0.017242833150001302
2019-06-04 01:52:00-04:00,0.5830511066175927,0.5830511066175925,4982.171706047328,8545.0,,1,0.0,0.0,0.0008353999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4982.171706047328,0.0,0.0,0.9950780866321345,0.983898742417186,0.04248910078040513,0.017242833150001302
2019-06-04 01:53:00-04:00,0.5830511066175927,0.5830511066175925,4981.005603834093,8543.0,,1,0.0,0.0,0.0008353999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4981.005603834093,-0.00023405500292583703,0.0,0.9948451836276564,0.983898742417186,0.04272200378488322,0.017242833150001302
2019-06-04 01:54:00-04:00,0.5830511066175927,0.5830511066175925,4980.714078280784,8542.5,,1,0.0,0.0,0.0008353999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4980.714078280784,-5.852744937373533e-05,0.0,0.9947869578765369,0.983898742417186,0.04278022953600269,0.017242833150001302
2019-06-04 01:55:00-04:00,0.5830511066175927,0.5830511066175925,4980.714078280784,8542.5,,1,0.0,0.0,0.0008345000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4980.714078280784,0.0,0.0,0.9947869578765369,0.983898742417186,0.04278022953600269,0.017242833150001302
2019-06-04 01:56:00-04:00,0.5830511066175927,0.5830511066175925,4979.839501620858,8541.0,,1,0.0,0.0,0.0008349999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4979.839501620858,-0.00017559262510968843,0.0,0.9946122806231785,0.983898742417186,0.04295490678936109,0.017242833150001302
2019-06-04 01:57:00-04:00,0.5830511066175927,0.5830511066175925,4989.459844880048,8557.5,,1,0.0,0.0,0.0008346,0.0,0.0,0.006023385975000002,0.5830511066175925,4989.459844880048,0.0019318580962415233,0.0,0.9965337304101216,0.983898742417186,0.041033457002418006,0.017242833150001302
2019-06-04 01:58:00-04:00,0.5830511066175927,0.5830511066175925,4990.334421539975,8559.0,,1,0.0,0.0,0.0008343,0.0,0.0,0.006023385975000002,0.5830511066175925,4990.334421539975,0.0001752848378615557,0.0,0.9967084076634801,0.983898742417186,0.04085877974905949,0.017242833150001302
2019-06-04 01:59:00-04:00,0.5830511066175927,0.5830511066175925,4994.998830392915,8567.0,,1,0.0,0.0,0.0008345000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4994.998830392915,0.000934688631849312,0.0,0.9976400196813918,0.983898742417186,0.039927167731147795,0.017242833150001302
2019-06-04 02:00:00-04:00,0.5830511066175927,0.5830511066175925,4990.917472646592,8560.0,,1,0.0,0.0,0.0008341,0.0,0.0,0.006023385975000002,0.5830511066175925,4990.917472646592,-0.000817088829228485,0.0,0.9968248591657188,0.983898742417186,0.04074232824682078,0.017242833150001302
2019-06-04 02:01:00-04:00,0.5830511066175927,0.5830511066175925,4995.290355946224,8567.5,,1,0.0,0.0,0.0008346,0.0,0.0,0.006023385975000002,0.5830511066175925,4995.290355946224,0.0008761682242990343,0.0,0.9976982454325112,0.983898742417186,0.03986894198002844,0.017242833150001302
2019-06-04 02:02:00-04:00,0.5830511066175927,0.5830511066175925,4996.456458159459,8569.5,,1,0.0,0.0,0.0008345000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4996.456458159459,0.00023344032681649196,0.0,0.9979311484369892,0.983898742417186,0.03963603897555046,0.017242833150001302
2019-06-04 02:03:00-04:00,0.5830511066175927,0.5830511066175925,4995.581881499533,8568.0,,1,0.0,0.0,0.0008349000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4995.581881499533,-0.00017503938386131956,0.0,0.9977564711836308,0.983898742417186,0.03981071622890886,0.017242833150001302
2019-06-04 02:04:00-04:00,0.5830511066175927,0.5830511066175925,4991.50052375321,8561.0,,1,0.0,0.0,0.0008349000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4991.50052375321,-0.0008169934640522847,0.0,0.9969413106679579,0.983898742417186,0.040625876744581735,0.017242833150001302
2019-06-04 02:05:00-04:00,0.5830511066175927,0.5830511066175925,4989.459844880048,8557.5,,1,0.0,0.0,0.000834,0.0,0.0,0.006023385975000002,0.5830511066175925,4989.459844880048,-0.00040883074407194187,0.0,0.9965337304101214,0.983898742417186,0.04103345700241823,0.017242833150001302
2019-06-04 02:06:00-04:00,0.5830511066175927,0.5830511066175925,4989.751370433357,8558.0,,1,0.0,0.0,0.0008341,0.0,0.0,0.006023385975000002,0.5830511066175925,4989.751370433357,5.8428279287259244e-05,0.0,0.996591956161241,0.983898742417186,0.04097523125129865,0.017242833150001302
2019-06-04 02:07:00-04:00,0.5830511066175927,0.5830511066175925,4987.127640453577,8553.5,,1,0.0,0.0,0.000834,0.0,0.0,0.006023385975000002,0.5830511066175925,4987.127640453577,-0.0005258237906052843,0.0,0.9960679244011655,0.983898742417186,0.04149926301137408,0.017242833150001302
2019-06-04 02:08:00-04:00,0.5830511066175927,0.5830511066175925,4986.54458934696,8552.5,,1,0.0,0.0,0.000834,0.0,0.0,0.006023385975000002,0.5830511066175925,4986.54458934696,-0.00011691120593915194,0.0,0.9959514728989265,0.983898742417186,0.04161571451361312,0.017242833150001302
2019-06-04 02:09:00-04:00,0.5830511066175927,0.5830511066175925,4985.961538240343,8551.5,,1,0.0,0.0,0.000834,0.0,0.0,0.006023385975000002,0.5830511066175925,4985.961538240343,-0.00011692487576719923,0.0,0.9958350213966877,0.983898742417186,0.041732166015851946,0.017242833150001302
2019-06-04 02:10:00-04:00,0.5830511066175927,0.5830511066175925,4984.795436027107,8549.5,,1,0.0,0.0,0.0008337999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4984.795436027107,-0.00023387709758537767,0.0,0.9956021183922096,0.983898742417186,0.04196506902033004,0.017242833150001302
2019-06-04 02:11:00-04:00,0.5830511066175927,0.5830511066175925,4982.463231600637,8545.5,,1,0.0,0.0,0.000833,0.0,0.0,0.006023385975000002,0.5830511066175925,4982.463231600637,-0.00046786361775530416,0.0,0.9951363123832537,0.983898742417186,0.042430875029285886,0.017242833150001302
2019-06-04 02:12:00-04:00,0.5830511066175927,0.5830511066175925,4982.171706047328,8545.0,,1,0.0,0.0,0.000833,0.0,0.0,0.006023385975000002,0.5830511066175925,4982.171706047328,-5.8510327072713864e-05,0.0,0.9950780866321343,0.983898742417186,0.04248910078040535,0.017242833150001302
2019-06-04 02:13:00-04:00,0.5830511066175927,0.5830511066175925,4979.547976067549,8540.5,,1,0.0,0.0,0.0008332000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4979.547976067549,-0.0005266237565828558,0.0,0.9945540548720587,0.983898742417186,0.04301313254048089,0.017242833150001302
2019-06-04 02:14:00-04:00,0.5830511066175927,0.5830511066175925,4979.25645051424,8540.0,,1,0.0,0.0,0.0008330999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4979.25645051424,-5.8544581698960485e-05,0.0,0.9944958291209393,0.983898742417186,0.04307135829160036,0.017242833150001302
2019-06-04 02:15:00-04:00,0.5830511066175927,0.5830511066175925,4975.466618321226,8533.5,,1,0.0,0.0,0.0008328,0.0,0.0,0.006023385975000002,0.5830511066175925,4975.466618321226,-0.0007611241217798659,0.0,0.9937388943563858,0.983898742417186,0.043828293056153766,0.017242833150001302
2019-06-04 02:16:00-04:00,0.5830511066175927,0.5830511066175925,4981.5886549407105,8544.0,,1,0.0,0.0,0.0008332000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4981.5886549407105,0.0012304447178765887,0.0,0.9949616351298952,0.983898742417186,0.0426055522826444,0.017242833150001302
2019-06-04 02:17:00-04:00,0.5830511066175927,0.5830511066175925,4981.5886549407105,8544.0,,1,0.0,0.0,0.0008320000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4981.5886549407105,0.0,0.0,0.9949616351298952,0.983898742417186,0.0426055522826444,0.017242833150001302
2019-06-04 02:18:00-04:00,0.5830511066175927,0.5830511066175925,4981.297129387402,8543.5,,1,0.0,0.0,0.0008300000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4981.297129387402,-5.8520599250933e-05,0.0,0.9949034093787757,0.983898742417186,0.042663778033763866,0.017242833150001302
2019-06-04 02:19:00-04:00,0.5830511066175927,0.5830511066175925,4976.049669427844,8534.5,,1,0.0,0.0,0.0008242000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4976.049669427844,-0.0010534324340141232,0.0,0.9938553458586249,0.983898742417186,0.04371184155391472,0.017242833150001302
2019-06-04 02:20:00-04:00,0.5830511066175927,0.5830511066175925,4975.466618321226,8533.5,,1,0.0,0.0,0.0008257999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4975.466618321226,-0.00011717148046175296,0.0,0.9937388943563858,0.983898742417186,0.043828293056153766,0.017242833150001302
2019-06-04 02:21:00-04:00,0.5830511066175927,0.5830511066175925,4967.886953935197,8520.5,,1,0.0,0.0,0.0008226,0.0,0.0,0.006023385975000002,0.5830511066175925,4967.886953935197,-0.0015234077459423956,0.0,0.9922250248272791,0.983898742417186,0.04534216258526047,0.017242833150001302
2019-06-04 02:22:00-04:00,0.5830511066175927,0.5830511066175925,4964.6801728488,8515.0,,1,0.0,0.0,0.0008234999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4964.6801728488,-0.0006455020245291765,0.0,0.9915845415649647,0.983898742417186,0.04598264584757494,0.017242833150001302
2019-06-04 02:23:00-04:00,0.5830511066175927,0.5830511066175925,4962.639493975638,8511.5,,1,0.0,0.0,0.0008234,0.0,0.0,0.006023385975000002,0.5830511066175925,4962.639493975638,-0.00041103934233710504,0.0,0.9911769613071282,0.983898742417186,0.046390226105411436,0.017242833150001302
2019-06-04 02:24:00-04:00,0.5830511066175927,0.5830511066175925,4962.34796842233,8511.0,,1,0.0,0.0,0.0008158,0.0,0.0,0.006023385975000002,0.5830511066175925,4962.34796842233,-5.874405216454992e-05,0.0,0.9911187355560088,0.983898742417186,0.04644845185653079,0.017242833150001302
2019-06-04 02:25:00-04:00,0.5830511066175927,0.5830511066175925,4957.39203401608,8502.5,,1,0.0,0.0,0.0008081,0.0,0.0,0.006023385975000002,0.5830511066175925,4957.39203401608,-0.0009987075549290347,0.0,0.9901288977869773,0.983898742417186,0.04743828962556229,0.017242833150001302
2019-06-04 02:26:00-04:00,0.5830511066175927,0.5830511066175925,4956.2259318028455,8500.5,,1,0.0,0.0,0.0008173,0.0,0.0,0.006023385975000002,0.5830511066175925,4956.2259318028455,-0.00023522493384287024,0.0,0.9898959947824995,0.983898742417186,0.04767119263004016,0.017242833150001302
2019-06-04 02:27:00-04:00,0.5830511066175927,0.5830511066175925,4960.01576399586,8507.0,,1,0.0,0.0,0.000825,0.0,0.0,0.006023385975000002,0.5830511066175925,4960.01576399586,0.000764660902299763,0.0,0.9906529295470528,0.983898742417186,0.046914257865486864,0.017242833150001302
2019-06-04 02:28:00-04:00,0.5830511066175927,0.5830511066175925,4951.853048503213,8493.0,,1,0.0,0.0,0.0008276,0.0,0.0,0.006023385975000002,0.5830511066175925,4951.853048503213,-0.001645703538262655,0.0,0.9890226085157069,0.983898742417186,0.048544578896832724,0.017242833150001302
2019-06-04 02:29:00-04:00,0.5830511066175927,0.5830511066175925,4945.731011883729,8482.5,,1,0.0,0.0,0.0008263,0.0,0.0,0.006023385975000002,0.5830511066175925,4945.731011883729,-0.0012363122571529273,0.0,0.9877998677421975,0.983898742417186,0.04976731967034209,0.017242833150001302
2019-06-04 02:30:00-04:00,0.5830511066175927,0.5830511066175925,4943.398807457258,8478.5,,1,0.0,0.0,0.0008243,0.0,0.0,0.006023385975000002,0.5830511066175925,4943.398807457258,-0.00047155909224882997,0.0,0.9873340617332415,0.983898742417186,0.05023312567929816,0.017242833150001302
2019-06-04 02:31:00-04:00,0.5830511066175927,0.5830511066175925,4945.147960777111,8481.5,,1,0.0,0.0,0.0008246000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4945.147960777111,0.00035383617385154054,0.0,0.9876834162399585,0.983898742417186,0.04988377117258114,0.017242833150001302
2019-06-04 02:32:00-04:00,0.5830511066175927,0.5830511066175925,4943.398807457258,8478.5,,1,0.0,0.0,0.000822,0.0,0.0,0.006023385975000002,0.5830511066175925,4943.398807457258,-0.0003537110180982239,0.0,0.9873340617332416,0.983898742417186,0.05023312567929805,0.017242833150001302
2019-06-04 02:33:00-04:00,0.5830511066175927,0.5830511066175925,4941.941179690714,8476.0,,1,0.0,0.0,0.0008189,0.0,0.0,0.006023385975000002,0.5830511066175925,4941.941179690714,-0.0002948634782095061,0.0,0.9870429329776442,0.983898742417186,0.05052425443489539,0.017242833150001302
2019-06-04 02:34:00-04:00,0.5830511066175927,0.5830511066175925,4930.8632086649795,8457.0,,1,0.0,0.0,0.0008183,0.0,0.0,0.006023385975000002,0.5830511066175925,4930.8632086649795,-0.0022416234072676344,0.0,0.9848303544351035,0.983898742417186,0.05273683297743614,0.017242833150001302
2019-06-04 02:35:00-04:00,0.5830511066175927,0.5830511066175925,4934.361515304686,8463.0,,1,0.0,0.0,0.0008181000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4934.361515304686,0.0007094714437745342,0.0,0.9855290634485375,0.983898742417186,0.05203812396400209,0.017242833150001302
2019-06-04 02:36:00-04:00,0.5830511066175927,0.5830511066175925,4939.025924157626,8471.0,,1,0.0,0.0,0.0008187000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4939.025924157626,0.0009452912678717951,0.0,0.9864606754664493,0.983898742417186,0.05110651194609028,0.017242833150001302
2019-06-04 02:37:00-04:00,0.5830511066175927,0.5830511066175925,4949.229318523434,8488.5,,1,0.0,0.0,0.0008199,0.0,0.0,0.006023385975000002,0.5830511066175925,4949.229318523434,0.002065871797898744,0.0,0.9884985767556316,0.983898742417186,0.04906861065690804,0.017242833150001302
2019-06-04 02:38:00-04:00,0.5830511066175927,0.5830511066175925,4955.642880696228,8499.5,,1,0.0,0.0,0.0008206,0.0,0.0,0.006023385975000002,0.5830511066175925,4955.642880696228,0.0012958708841372957,0.0,0.9897795432802603,0.983898742417186,0.04778764413227932,0.017242833150001302
2019-06-04 02:39:00-04:00,0.5830511066175927,0.5830511066175925,4951.2699973965955,8492.0,,1,0.0,0.0,0.0008246000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4951.2699973965955,-0.0008824048473440316,0.0,0.9889061570134678,0.983898742417186,0.04866103039907177,0.017242833150001302
2019-06-04 02:40:00-04:00,0.5830511066175927,0.5830511066175925,4945.731011883729,8482.5,,1,0.0,0.0,0.0008253000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4945.731011883729,-0.0011186999528968178,0.0,0.9877998677421975,0.983898742417186,0.04976731967034209,0.017242833150001302
2019-06-04 02:41:00-04:00,0.5830511066175927,0.5830511066175925,4946.897114096963,8484.5,,1,0.0,0.0,0.0008255000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4946.897114096963,0.00023577954612430396,0.0,0.9880327707466754,0.983898742417186,0.04953441666586422,0.017242833150001302
2019-06-04 02:42:00-04:00,0.5830511066175927,0.5830511066175925,4948.937792970125,8488.0,,1,0.0,0.0,0.0008247,0.0,0.0,0.006023385975000002,0.5830511066175925,4948.937792970125,0.00041251694266009054,0.0,0.9884403510045118,0.983898742417186,0.04912683640802784,0.017242833150001302
2019-06-04 02:43:00-04:00,0.5830511066175927,0.5830511066175925,4955.05982958961,8498.5,,1,0.0,0.0,0.0008244999999999999,0.0,0.0,0.006023385975000002,0.5830511066175925,4955.05982958961,0.0012370405278039343,0.0,0.9896630917780211,0.983898742417186,0.04790409563451847,0.017242833150001302
2019-06-04 02:44:00-04:00,0.5830511066175927,0.5830511066175925,4953.893727376375,8496.5,,1,0.0,0.0,0.0008246000000000001,0.0,0.0,0.006023385975000002,0.5830511066175925,4953.893727376375,-0.00023533564746713864,0.0,0.9894301887735433,0.983898742417186,0.04813699863899634,0.017242833150001302
2019-06-04 02:45:00-04:00,0.5830511066175927,0.5830511066175925,4959.141187335933,8505.5,,1,0.0,0.0,0.0008262,0.0,0.0,0.006023385975000002,0.5830511066175925,4959.141187335933,0.001059259695168624,0.0,0.9904782522936941,0.983898742417186,0.04708893511884549,0.017242833150001302
2019-06-04 02:46:00-04:00,0.5334419276175928,0.5830139276175925,4954.160849930492,8497.5,1,1,0.049476000000000006,420.42231000000004,0.0008246000000000001,0.049476000000000006,420.42231000000004,0.006060564975000002,0.5830139276175925,4954.160849930492,-0.0010042741711324688,-6.376627979609584e-05,0.9894835405678472,0.983836002854686,0.04808364684469246,0.017305572712501327
