datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-04 04:35:00-04:00,0.5898886150225932,0.5898886150225935,4772.788784147804,8091.0,,1,0.0,0.0,5.168e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4772.788784147804,4788.140608356019,0.6179705846001731,-0.0016041461006909286,0.0,-0.0016041461006909286,0.0016067235199606067,0.9532585007988467,0.9954370378506264,0.9576281216712231,1.0442466938573751,0.0903422573861844,0.005348131919998278
2019-06-04 04:36:00-04:00,0.5898886150225932,0.5898886150225935,4806.11749089658,8147.5,,1,0.0,0.0,5.172e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4806.11749089658,4821.576517931116,0.613685179502915,0.006983067605981885,0.0,0.006983067605981885,-0.006934642528382939,0.9599151693559019,0.9954370378506264,0.9643153035862427,1.0370052163240284,0.08368558882912913,0.005348131919998278
2019-06-04 04:37:00-04:00,0.5898886150225932,0.5898886150225935,4814.670875814408,8162.0,,1,0.0,0.0,5.178e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4814.670875814408,4830.157415078707,0.6125949522175937,0.001779687020558418,0.0,0.001779687020558418,-0.001776525361431025,0.9616235179236418,0.9954370378506264,0.966031483015761,1.0351629502572925,0.0819772402613893,0.005348131919998278
2019-06-04 04:38:00-04:00,0.5898886150225932,0.5898886150225935,4796.089384441197,8130.5,,1,0.0,0.0,5.179e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4796.089384441197,4811.516155758078,0.6149683291310497,-0.0038593481989707135,0.0,-0.0038593481989708245,0.0038743004735255493,0.9579122779316552,0.9954370378506264,0.9623032311516351,1.0391734825656505,0.08568848025337583,0.005348131919998278
2019-06-04 04:39:00-04:00,0.5898886150225932,0.5898886150225935,4812.90120996934,8159.0,,1,0.0,0.0,5.18e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4812.90120996934,4828.382057048171,0.6128201985537444,0.00350531947604682,0.0,0.003505319476047042,-0.003493075131756229,0.9612700664958335,0.9954370378506264,0.9656764114096539,1.0355435715161199,0.0823306916891976,0.005348131919998278
2019-06-04 04:40:00-04:00,0.5898886150225932,0.5898886150225935,4813.196154276851,8159.5,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4813.196154276851,4828.67795005326,0.6127826459954654,6.128201985533543e-05,0.0,6.128201985533543e-05,-6.127826459967345e-05,0.9613289750671348,0.9954370378506264,0.9657355900106717,1.03548011520314,0.08227178311789629,0.005348131919998278
2019-06-04 04:41:00-04:00,0.5898886150225932,0.5898886150225935,4810.54165550925,8155.0,,1,0.0,0.0,5.18e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4810.54165550925,4826.014913007456,0.6131207847946045,-0.0005515043813959508,0.0,-0.0005515043813959508,0.0005518087063152155,0.9607987979254223,0.9954370378506264,0.9652029826015108,1.0360515021459256,0.08280196025960873,0.005348131919998278
2019-06-04 04:42:00-04:00,0.5898886150225932,0.5898886150225935,4800.513549053866,8138.0,,1,0.0,0.0,5.179e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4800.513549053866,4815.954550834418,0.6144015728680265,-0.0020846106683015675,0.0,-0.0020846106683015675,0.0020889653477513814,0.9587959065011756,0.9954370378506264,0.9631909101669033,1.0382157778323942,0.08480485168385543,0.005348131919998278
2019-06-04 04:43:00-04:00,0.5898886150225932,0.5898886150225935,4799.0388275163095,8135.5,,1,0.0,0.0,5.175e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4799.0388275163095,4814.475085808971,0.6145903755147194,-0.00030720078643398097,0.0,-0.000307200786434092,0.0003072951877571839,0.9585013636446688,0.9954370378506264,0.9628950171618138,1.0385348165447756,0.0850993945403623,0.005348131919998278
2019-06-04 04:44:00-04:00,0.5898886150225932,0.5898886150225935,4806.707379511603,8148.5,,1,0.0,0.0,5.171e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4806.707379511603,4822.168303941295,0.6136098668466589,0.0015979349763382,0.0,0.001597934976338422,-0.0015953856538013511,0.9600329864985044,0.9954370378506264,0.9644336607882786,1.036877952997487,0.08356777168652663,0.005348131919998278
2019-06-04 04:45:00-04:00,0.5898886150225932,0.5898886150225935,4807.887156741648,8150.5,,1,0.0,0.0,5.174e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4807.887156741648,4823.351875961653,0.6134592969756457,0.0002454439467387548,0.0,0.0002454439467387548,-0.00024538371879012644,0.96026862078371,0.9954370378506264,0.9646703751923502,1.036623520029449,0.08333213740132106,0.005348131919998278
2019-06-04 04:46:00-04:00,0.5898886150225932,0.5898886150225935,4819.095040427078,8169.5,,1,0.0,0.0,5.181e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4819.095040427078,4834.595810155048,0.6120325601321991,0.0023311453285075334,0.0,0.0023311453285073114,-0.0023257237285023713,0.9625071464931623,0.9954370378506264,0.9669191620310292,1.0342126201113928,0.0810936116918688,0.005348131919998278
2019-06-04 04:47:00-04:00,0.5898886150225932,0.5898886150225935,4819.095040427078,8169.5,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4819.095040427078,4834.595810155048,0.6120325601321991,0.0,0.0,0.0,0.0,0.9625071464931623,0.9954370378506264,0.9669191620310292,1.0342126201113928,0.0810936116918688,0.005348131919998278
2019-06-04 04:48:00-04:00,0.5898886150225932,0.5898886150225935,4819.6849290421005,8170.5,,1,0.0,0.0,5.184e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4819.6849290421005,4835.187596165227,0.6119576525304449,0.0001224065120264406,0.0,0.0001224065120264406,-0.000122391530506194,0.962624963635765,0.9954370378506264,0.967037519233065,1.0340860412459485,0.08097579454926607,0.005348131919998278
2019-06-04 04:49:00-04:00,0.5898886150225932,0.5898886150225935,4808.771989664182,8152.0,,1,0.0,0.0,5.185e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4808.771989664182,4824.23955497692,0.6133464180569186,-0.0022642433143628127,0.0,-0.0022642433143628127,0.0022693817468106836,0.9604453464976139,0.9954370378506264,0.9648479109954036,1.0364327772325839,0.08315541168741714,0.005348131919998278
2019-06-04 04:50:00-04:00,0.5898886150225932,0.5898886150225935,4799.923660438843,8137.0,,1,0.0,0.0,5.192e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4799.923660438843,4815.36276482424,0.6144770800049159,-0.0018400392541706445,0.0,-0.0018400392541705335,0.0018434312400148478,0.9586780893585728,0.9954370378506264,0.9630725529648676,1.0383433697923097,0.08492266882645827,0.005348131919998278
2019-06-04 04:51:00-04:00,0.5898886150225932,0.5898886150225935,4790.780386905993,8121.5,,1,0.0,0.0,5.189e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4790.780386905993,4806.190081666469,0.6156498183833036,-0.0019048789480153872,0.0,-0.0019048789480153872,0.0019085144369881402,0.95685192364823,0.9954370378506264,0.9612380163333134,1.0403250631041092,0.08674883453680104,0.005348131919998278
2019-06-04 04:52:00-04:00,0.5898886150225932,0.5898886150225935,4790.19049829097,8120.5,,1,0.0,0.0,5.182e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4790.19049829097,4805.598295656291,0.6157256326580876,-0.0001231299636766936,0.0,-0.00012312996367658258,0.00012314512653155418,0.9567341065056273,0.9954370378506264,0.9611196591312777,1.040453174065639,0.08686665167940377,0.005348131919998278
2019-06-04 04:53:00-04:00,0.5898886150225932,0.5898886150225935,4795.204551518663,8129.0,,1,0.0,0.0,5.158e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4795.204551518663,4810.62847674281,0.615081805880182,0.0010467335755188767,0.0,0.0010467335755186546,-0.0010456390699963292,0.9577355522177508,0.9954370378506264,0.9621256953485815,1.0393652355763343,0.08586520596728031,0.005348131919998278
2019-06-04 04:54:00-04:00,0.5898886150225932,0.5898886150225935,4815.26076442943,8163.0,,1,0.0,0.0,5.142e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4815.26076442943,4830.749201088886,0.6125199068969741,0.004182556279985095,0.0,0.004182556279985317,-0.004165135366899442,0.9617413350662442,0.9954370378506264,0.9661498402177969,1.0350361386745095,0.08185942311878691,0.005348131919998278
2019-06-04 04:55:00-04:00,0.5898886150225932,0.5898886150225935,4808.771989664182,8152.0,,1,0.0,0.0,5.144e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4808.771989664182,4824.23955497692,0.6133464180569186,-0.0013475437951733227,0.0,-0.0013475437951734337,0.0013493621197253614,0.9604453464976139,0.9954370378506264,0.9648479109954037,1.0364327772325836,0.08315541168741714,0.005348131919998278
2019-06-04 04:56:00-04:00,0.5898886150225932,0.5898886150225935,4810.54165550925,8155.0,,1,0.0,0.0,5.145e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4810.54165550925,4826.014913007456,0.6131207847946045,0.0003680078508341289,0.0,0.0003680078508341289,-0.00036787247087688435,0.9607987979254221,0.9954370378506264,0.9652029826015109,1.0360515021459253,0.08280196025960895,0.005348131919998278
2019-06-04 04:57:00-04:00,0.5898886150225932,0.5898886150225935,4803.462992128979,8143.0,,1,0.0,0.0,5.149e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4803.462992128979,4818.913480885311,0.6140243153628884,-0.0014714898835069823,0.0,-0.0014714898835070933,0.001473658356870855,0.9593849922141892,0.9954370378506264,0.9637826961770819,1.0375782881002114,0.0842157659708419,0.005348131919998278
2019-06-04 04:58:00-04:00,0.5898886150225932,0.5898886150225935,4794.319718596129,8127.5,,1,0.0,0.0,5.161e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4794.319718596129,4809.740797727542,0.6151953245155337,-0.0019034753776249191,0.0,-0.0019034753776249191,0.0019071055059982633,0.9575588265038466,0.9954370378506264,0.9619481595455278,1.0395570593663515,0.08604193168118446,0.005348131919998278
2019-06-04 04:59:00-04:00,0.5898886150225932,0.5898886150225935,4793.434885673595,8126.0,,1,0.0,0.0,5.156e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4793.434885673595,4808.8531187122735,0.6153088850603002,-0.00018455859735466706,0.0,-0.00018455859735466706,0.0001845926655179575,0.9573821007899425,0.9954370378506264,0.9617706237424742,1.0397489539748979,0.0862186573950886,0.005348131919998278
2019-06-04 05:00:00-04:00,0.5898886150225932,0.5898886150225935,4778.392725990519,8100.5,,1,0.0,0.0,5.14e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4778.392725990519,4793.762575452716,0.6172458490216653,-0.003138075313807609,0.0,-0.003138075313807498,0.0031479538300105414,0.9543777636535723,0.9954370378506264,0.9587525150905627,1.0430220356768125,0.08922299453145877,0.005348131919998278
2019-06-04 05:01:00-04:00,0.5898886150225932,0.5898886150225935,4725.007806330974,8010.0,,1,0.0,0.0,5.106e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4725.007806330974,4740.2059415315425,0.6242197253433208,-0.011172149867292092,0.0,-0.011172149867292092,0.011298377028714057,0.9437153122480235,0.9954370378506264,0.9480411883063277,1.054806491885146,0.09988544593700754,0.005348131919998278
2019-06-04 05:02:00-04:00,0.5898886150225932,0.5898886150225935,4733.561191248801,8024.5,,1,0.0,0.0,5.063e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4733.561191248801,4748.786838679133,0.623091781419403,0.0018102372034956016,0.0,0.0018102372034956016,-0.0018069661661163083,0.9454236608157633,0.9954370378506264,0.949757367735846,1.0529004922425098,0.09817709736926772,0.005348131919998278
2019-06-04 05:03:00-04:00,0.5898886150225932,0.5898886150225935,4730.021859558666,8018.5,,1,0.0,0.0,5.078e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4730.021859558666,4745.236122618061,0.6235580220739539,-0.0007477101377032502,0.0,-0.0007477101377032502,0.0007482696264886624,0.9447167579601469,0.9954370378506264,0.9490472245236315,1.05368834570057,0.0988840002248842,0.005348131919998278
2019-06-04 05:04:00-04:00,0.5898886150225932,0.5898886150225935,4702.002150345093,7971.0,,1,0.0,0.0,5.084e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4702.002150345093,4717.126287134572,0.6272738677706686,-0.005923801209702595,0.0,-0.005923801209702595,0.0059591017438214156,0.9391204436865163,0.9954370378506264,0.9434252574269336,1.0599673817588784,0.1044803144985148,0.005348131919998278
2019-06-04 05:05:00-04:00,0.5898886150225932,0.5898886150225935,4666.9037777512485,7911.5,,1,0.0,0.0,5.093e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4666.9037777512485,4681.9150195289385,0.6319914049168931,-0.007464559026470918,0.0,-0.007464559026470807,0.00752069771851116,0.9321103237016527,0.9954370378506264,0.9363830039058069,1.0679390760285687,0.11149043448337836,0.005348131919998278
2019-06-04 05:06:00-04:00,0.5898886150225932,0.5898886150225935,4612.928969476681,7820.0,,1,0.0,0.0,5.102e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4612.928969476681,4627.766599597585,0.639386189258312,-0.011565442709979168,0.0,-0.011565442709979279,0.01170076726342728,0.9213300551535011,0.9954370378506264,0.9255533199195359,1.0804347826086986,0.12227070303152998,0.005348131919998278
2019-06-04 05:07:00-04:00,0.5898886150225932,0.5898886150225935,4607.0300833264555,7810.0,,1,0.0,0.0,5.101e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4607.0300833264555,4621.848739495798,0.6402048655569782,-0.0012787723785165905,0.0,-0.0012787723785164795,0.001280409731113874,0.9201518837274736,0.9954370378506264,0.9243697478991786,1.0818181818181847,0.12344887445755748,0.005348131919998278
2019-06-04 05:08:00-04:00,0.5898886150225932,0.5898886150225935,4563.378325814783,7736.0,,1,0.0,0.0,5.081e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4563.378325814783,4578.0565747425735,0.6463288521199586,-0.009475032010243356,0.0,-0.009475032010243134,0.009565667011375512,0.9114334151748701,0.9954370378506264,0.9156113149485335,1.092166494312309,0.13216734301016098,0.005348131919998278
2019-06-04 05:09:00-04:00,0.5898886150225932,0.5898886150225935,4583.729483033063,7770.5,,1,0.0,0.0,5.085e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4583.729483033063,4598.473192093739,0.6434592368573451,0.004459669079627693,0.0,0.004459669079627693,-0.004439868734315677,0.9154981065946649,0.9954370378506264,0.9196946384187668,1.0873174184415446,0.12810265159036616,0.005348131919998278
2019-06-04 05:10:00-04:00,0.5898886150225932,0.5898886150225935,4567.8024904274525,7743.5,,1,0.0,0.0,5.085e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4567.8024904274525,4582.494969818913,0.6457028475495576,-0.0034746798790297184,0.0,-0.0034746798790298294,0.0034867953767676596,0.9123170437443906,0.9954370378506264,0.9164989939638014,1.0911086717892455,0.13128371444064046,0.005348131919998278
2019-06-04 05:11:00-04:00,0.5898886150225932,0.5898886150225935,4618.827855626907,7830.0,,1,0.0,0.0,5.098e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4618.827855626907,4633.684459699372,0.6385696040868455,0.011170659262607296,0.0,0.011170659262607296,-0.01104725415070229,0.9225082265795284,0.9954370378506264,0.9267368919398934,1.0790549169859545,0.1210925316055027,0.005348131919998278
2019-06-04 05:12:00-04:00,0.5898886150225932,0.5898886150225935,4624.13685316211,7839.0,,1,0.0,0.0,5.117e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4624.13685316211,4639.010533790981,0.6378364587319811,0.0011494252873562871,0.0,0.0011494252873562871,-0.0011481056257175437,0.923568580862953,0.9954370378506264,0.9278021067582151,1.0778160479653047,0.12003217732207805,0.005348131919998278
2019-06-04 05:13:00-04:00,0.5898886150225932,0.5898886150225935,4616.173356859305,7825.5,,1,0.0,0.0,5.125e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4616.173356859305,4631.021422653568,0.6389368091495751,-0.00172215843857626,0.0,-0.001722158438576371,0.0017251293847038163,0.921978049437816,0.9954370378506264,0.9262042845307324,1.079675420100955,0.12162270874721504,0.005348131919998278
2019-06-04 05:14:00-04:00,0.5898886150225932,0.5898886150225935,4636.524514077585,7860.0,,1,0.0,0.0,5.132e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4636.524514077585,4651.438040004735,0.6361323155216285,0.004408663983132222,0.0,0.004408663983132222,-0.004389312977099102,0.9260427408576111,0.9954370378506264,0.9302876080009659,1.074936386768451,0.11755801732742,0.005348131919998278
2019-06-04 05:15:00-04:00,0.5898886150225932,0.5898886150225935,4643.898121765367,7872.5,,1,0.0,0.0,5.129e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4643.898121765367,4658.8353651319685,0.6351222610352493,0.0015903307888041063,0.0,0.0015903307888041063,-0.0015878056525882034,0.9275154551401454,0.9954370378506264,0.9317670730264127,1.0732295966973673,0.11608530304488562,0.005348131919998278
2019-06-04 05:16:00-04:00,0.5898886150225932,0.5898886150225935,4650.681840838127,7884.0,,1,0.0,0.0,5.12e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4650.681840838127,4665.640904249024,0.6341958396752917,0.0014607812003810672,0.0,0.0014607812003810672,-0.00145865043125315,0.9288703522800771,0.9954370378506264,0.9331281808498237,1.071664129883311,0.11473040590495398,0.005348131919998278
2019-06-04 05:17:00-04:00,0.5898886150225932,0.5898886150225935,4664.249278983647,7907.0,,1,0.0,0.0,5.11e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4664.249278983647,4679.251982483134,0.632351081320349,0.002917300862506522,0.0,0.0029173008625063,-0.0029088149740735814,0.9315801465599405,0.9954370378506264,0.9358503964966459,1.0685468572151289,0.11202061162509058,0.005348131919998278
2019-06-04 05:18:00-04:00,0.5898886150225932,0.5898886150225935,4672.802663901474,7921.5,,1,0.0,0.0,5.113e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4672.802663901474,4687.832879630726,0.6311935870731553,0.0018338181358290573,0.0,0.0018338181358290573,-0.0018304614025120847,0.9332884951276804,0.9954370378506264,0.9375665759261643,1.066590923436221,0.11031226305735065,0.005348131919998278
2019-06-04 05:19:00-04:00,0.5898886150225932,0.5898886150225935,4680.471215896768,7934.5,,1,0.0,0.0,5.117e-05,0.0,0.0,0.005924457570000002,0.5898886150225935,4680.471215896768,4695.526097763049,0.630159430335875,0.0016411033263901142,0.0,0.0016411033263901142,-0.0016384145188732546,0.9348201179815161,0.9954370378506264,0.9391052195526289,1.0648434053815647,0.10878064020351497,0.005348131919998278
